TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_143432|24879|84|12.048193|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|20.244237|80.000000|59.755763|495.468004|2.714965|2.833186|0.118221|3.675575|28.642427|20.904373|
20170211_143432|24961|86|10.869565|1|CarroTeste|1|circulo_r60_xc160_yc120|183|175|185|179|4.472136|0.000000|9.053498|80.000000|70.946502|573.174741|2.875341|2.822628|-0.052712|-1.492165|27.088037|30.229437|
20170211_143432|24976|86|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|9.053498|80.000000|70.946502|573.174741|2.875341|2.822628|-0.052712|-1.492165|27.088037|30.229437|
20170211_143432|25058|88|11.494253|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|183|180|4.472136|0.000000|20.244237|80.000000|59.755763|501.409016|2.714965|2.866611|0.151645|4.690123|30.007422|20.133479|
20170211_143432|25072|88|11.494253|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|20.244237|80.000000|59.755763|501.409016|2.714965|2.866611|0.151645|4.690123|30.007422|20.133479|
20170211_143432|25141|90|12.500000|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|182|180|4.123106|0.000000|9.053498|80.000000|70.946502|579.115753|2.875341|2.859630|-0.015710|-0.367844|28.568584|29.342992|
20170211_143432|25159|90|12.500000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.123106|0.000000|9.053498|80.000000|70.946502|579.115753|2.875341|2.859630|-0.015710|-0.367844|28.568584|29.342992|
20170211_143432|25245|92|11.111111|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|181|180|4.000000|0.000000|9.053498|80.000000|70.946502|582.340594|2.875341|2.857168|-0.018173|-0.443072|28.650638|29.583422|
20170211_143432|25258|92|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|9.053498|80.000000|70.946502|582.340594|2.875341|2.857168|-0.018173|-0.443072|28.650638|29.583422|
20170211_143432|25346|94|12.048193|1|CarroTeste|1|circulo_r60_xc160_yc120|178|177|179|181|4.123106|0.000000|20.244237|80.000000|59.755763|510.574869|2.875341|2.909895|0.034555|1.151846|26.741213|24.316274|
20170211_143432|25362|94|12.048193|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.123106|0.000000|20.244237|80.000000|59.755763|510.574869|2.875341|2.909895|0.034555|1.151846|26.741213|24.316274|
20170211_143432|25425|96|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|175|178|177|181|3.605551|0.000000|18.106996|80.000000|61.893004|527.612962|2.875341|2.956093|0.080752|2.551543|29.066483|23.694813|
20170211_143432|25443|96|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|3.605551|0.000000|18.106996|80.000000|61.893004|527.612962|2.875341|2.956093|0.080752|2.551543|29.066483|23.694813|
20170211_143432|25528|98|11.363636|1|CarroTeste|1|circulo_r60_xc160_yc120|175|178|175|182|4.000000|0.000000|20.244237|80.000000|59.755763|516.104358|2.875341|2.963982|0.088642|2.793968|28.746236|22.864199|
20170211_143432|25547|98|11.363636|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|20.244237|80.000000|59.755763|516.104358|2.875341|2.963982|0.088642|2.793968|28.746236|22.864199|
20170211_143432|25612|100|12.195122|1|CarroTeste|1|circulo_r60_xc160_yc120|174|178|174|182|4.000000|0.000000|9.053498|80.000000|70.946502|593.811096|2.875341|2.970265|0.094925|2.988147|32.835973|26.545137|
20170211_143432|25628|100|12.195122|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|9.053498|80.000000|70.946502|593.811096|2.875341|2.970265|0.094925|2.988147|32.835973|26.545137|
20170211_143433|25711|102|10.869565|1|CarroTeste|1|circulo_r60_xc160_yc120|173|178|173|183|5.000000|0.000000|12.803580|80.000000|67.196420|571.906161|2.819842|3.009115|0.189273|5.847813|34.750901|22.439715|
20170211_143433|25726|102|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|12.803580|80.000000|67.196420|571.906161|2.819842|3.009115|0.189273|5.847813|34.750901|22.439715|
20170211_143433|25814|104|11.363636|1|CarroTeste|1|circulo_r60_xc160_yc120|170|179|171|183|4.123106|0.000000|18.106996|80.000000|61.893004|539.421675|3.050933|3.041842|-0.009090|-0.146842|26.816513|27.125654|
20170211_143433|25832|104|11.363636|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.123106|0.000000|18.106996|80.000000|61.893004|539.421675|3.050933|3.041842|-0.009090|-0.146842|26.816513|27.125654|
20170211_143433|25898|106|12.820513|1|CarroTeste|1|circulo_r60_xc160_yc120|169|179|169|183|4.000000|0.000000|18.106996|80.000000|61.893004|542.234993|3.050933|3.058230|0.007297|0.348695|27.478797|26.744702|
20170211_143433|25914|106|12.820513|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|18.106996|80.000000|61.893004|542.234993|3.050933|3.058230|0.007297|0.348695|27.478797|26.744702|
20170211_143433|25997|108|11.111111|1|CarroTeste|1|circulo_r60_xc160_yc120|167|179|167|183|4.000000|0.000000|18.106996|80.000000|61.893004|545.048312|2.976444|3.089646|0.113202|3.554129|30.993604|23.511227|
20170211_143433|26012|108|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|18.106996|80.000000|61.893004|545.048312|2.976444|3.089646|0.113202|3.554129|30.993604|23.511227|
20170211_143433|26096|110|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|166|179|166|184|5.000000|0.000000|12.803580|80.000000|67.196420|583.400499|3.141593|3.128495|-0.013097|-0.263050|28.893131|29.446919|
20170211_143433|26111|110|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|12.803580|80.000000|67.196420|583.400499|3.141593|3.128495|-0.013097|-0.263050|28.893131|29.446919|
20170211_143433|26181|112|13.513514|1|CarroTeste|1|circulo_r60_xc160_yc120|164|179|164|184|5.000000|0.000000|18.106996|80.000000|61.893004|550.916013|3.050933|3.159911|0.108978|3.430859|31.157232|23.934370|
20170211_143433|26196|112|13.513514|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|18.106996|80.000000|61.893004|550.916013|3.050933|3.159911|0.108978|3.430859|31.157232|23.934370|
20170211_143433|26278|114|11.111111|1|CarroTeste|1|circulo_r60_xc160_yc120|160|180|162|184|4.472136|0.000000|18.106996|80.000000|61.893004|553.729331|3.050933|3.231035|0.180103|5.588320|33.568909|21.804024|
20170211_143433|26292|114|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|18.106996|80.000000|61.893004|553.729331|3.050933|3.231035|0.180103|5.588320|33.568909|21.804024|
20170211_143433|26359|116|12.345679|1|CarroTeste|1|circulo_r60_xc160_yc120|160|180|160|184|4.000000|0.000000|18.106996|80.000000|61.893004|556.542650|3.050933|3.221593|0.170660|5.310729|33.417374|22.236891|
20170211_143433|26377|116|12.345679|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.000000|0.000000|18.106996|80.000000|61.893004|556.542650|3.050933|3.221593|0.170660|5.310729|33.417374|22.236891|
20170211_143433|26459|118|10.752688|1|CarroTeste|1|circulo_r60_xc160_yc120|160|180|159|184|4.123106|0.000000|9.053498|80.000000|70.946502|620.024613|3.141593|3.224055|0.082462|2.649269|33.789935|28.212526|
20170211_143433|26475|118|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.123106|0.000000|9.053498|80.000000|70.946502|620.024613|3.141593|3.224055|0.082462|2.649269|33.789935|28.212526|
20170211_143433|26549|120|11.363636|1|CarroTeste|1|circulo_r60_xc160_yc120|160|180|158|183|3.605551|0.000000|12.803580|80.000000|67.196420|598.119678|3.232253|3.213704|-0.018549|-0.403983|29.480739|30.331229|
20170211_143433|26574|120|11.363636|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|3.605551|0.000000|12.803580|80.000000|67.196420|598.119678|3.232253|3.213704|-0.018549|-0.403983|29.480739|30.331229|
20170211_143433|26647|122|11.904762|1|CarroTeste|1|circulo_r60_xc160_yc120|156|179|156|183|4.000000|0.000000|18.106996|80.000000|61.893004|565.635192|3.306741|-3.011327|-0.034883|-0.899167|27.335268|29.228251|
