8.49647,-0.929494,0.329099,0.00386486,8.04124,-0.177345
8.49647,-0.901888,-0.00680001,0.00354812,8.04159,0.0119894
8.912,-0.467395,-0.224654,-0.00535177,8.0409,0.25971
9.66427,0.276839,0.209034,0.000693917,8.04096,0.403398
9.86167,0.461294,0.432228,0.0124748,8.0421,0.498649
9.80134,0.389655,0.389617,0.0231102,8.04427,0.531593
9.51836,0.103761,0.0968535,0.0251234,8.04656,0.496789
8.92361,-0.476256,-0.35764,0.0136405,8.04792,0.40124
8.50771,-0.867794,-0.420927,0.00177681,8.04808,0.262022
8.38225,-0.967336,-0.175287,-0.00284455,8.04783,0.102927
8.92361,-0.413197,0.0876007,-0.000131192,8.04782,-0.102959
9.23067,-0.103402,0.0522999,0.00122153,8.04793,-0.256785
9.62684,0.283993,-0.224399,-0.00554707,8.04737,-0.405677
10,0.640195,-0.605287,-0.0210204,8.04556,-0.487003
9.86167,0.486959,-0.485838,-0.0348255,8.04212,-0.514352
9.62648,0.245202,-0.227983,-0.0398669,8.03865,-0.478791
9.07853,-0.294303,0.214537,-0.032769,8.0356,-0.373651
8.7342,-0.621588,0.287748,-0.0242112,8.03344,-0.234353
8.7342,-0.604245,0.0810023,-0.0212757,8.03147,-0.0621598
9.07853,-0.252735,-0.0569906,-0.0222614,8.02942,0.126098
9.51881,0.18231,0.101904,-0.0187972,8.02767,0.300699
9.86167,0.51036,0.408704,-0.00674171,8.02704,0.427333
9.99748,0.627369,0.605444,0.0110729,8.02811,0.513329
9.80134,0.419192,0.417795,0.0224204,8.0302,0.529883
9.51836,0.132574,0.120587,0.0250415,8.03242,0.48429
8.92361,-0.449694,-0.322346,0.015662,8.03383,0.383356
8.92361,-0.437012,-0.189542,0.00987527,8.03476,0.235131
8.92361,-0.424951,-0.0431801,0.00841094,8.03554,0.0612394
9.26753,-0.078792,0.0199781,0.0087302,8.03634,-0.124725
9.51836,0.166871,-0.0997729,0.00547511,8.03689,-0.305025
9.96606,0.597794,-0.500259,-0.00833143,8.03613,-0.430133
9.99748,0.612797,-0.594677,-0.0236351,8.03407,-0.500082
9.71559,0.321869,-0.320162,-0.0317302,8.03118,-0.51279
9.36832,-0.0247041,0.0217815,-0.0302694,8.02843,-0.453628
9.23124,-0.157077,0.105934,-0.0263059,8.02588,-0.345092
9.23124,-0.152695,0.0569237,-0.0239837,8.02365,-0.187171
9.22003,-0.159676,0.00742155,-0.0231735,8.02165,-0.0163146
9.23124,-0.144101,-0.0462484,-0.0238519,8.01932,0.176065
9.62648,0.244738,0.149028,-0.0194435,8.01766,0.326851
9.86167,0.466534,0.39671,-0.00783278,8.01694,0.453251
9.99504,0.582265,0.571952,0.00921289,8.01784,0.522342
9.88124,0.456383,0.451951,0.0206355,8.01961,0.526533
9.72151,0.288372,0.253915,0.027144,8.02214,0.469056
9.37476,-0.0567426,-0.0375246,0.0253398,8.02449,0.354287
9.23067,-0.195238,-0.0709585,0.022653,8.0266,0.198327
9.26753,-0.153953,-0.000386926,0.0220102,8.02865,0.00934459
9.37476,-0.045319,0.0164179,0.0218425,8.03083,-0.181656
9.72151,0.293738,-0.187236,0.016511,8.03224,-0.325722
9.88124,0.440277,-0.387406,0.00475699,8.0327,-0.452689
9.9866,0.531226,-0.525688,-0.00924677,8.03188,-0.510109
9.82401,0.358355,-0.351315,-0.0187905,8.03014,-0.505282
9.71559,0.243109,-0.208786,-0.0239773,8.02795,-0.441648
9.24437,-0.221746,0.139838,-0.0194069,8.02615,-0.322167
9.24437,-0.21556,0.0655802,-0.0170358,8.02457,-0.151271
9.24437,-0.20961,-0.00553084,-0.0167182,8.02303,0.0218389
9.39148,-0.0606612,-0.02339,-0.0169144,8.02137,0.209913
9.62648,0.169741,0.11289,-0.0134875,8.02018,0.356252
9.96954,0.498027,0.444876,-0.000286667,8.02015,0.475739
9.99504,0.509234,0.505834,0.0135304,8.02139,0.528125
9.88124,0.384761,0.375495,0.0233035,8.02348,0.519012
9.51836,0.0212708,0.0178586,0.0231532,8.02561,0.44763
9.37476,-0.118614,-0.0688728,0.0203648,8.02767,0.312053
9.0791,-0.403715,-0.10873,0.0170729,8.02912,0.149046
9.26753,-0.209018,0.0162684,0.0170495,8.03078,-0.0327223
9.3978,-0.0766677,0.0310662,0.0174195,8.03231,-0.204133
9.72939,0.247422,-0.177138,0.0116995,8.03345,-0.36683
9.88124,0.388257,-0.353557,0.00161845,8.0336,-0.468769
9.96954,0.464116,-0.46252,-0.0104956,8.03269,-0.513766
9.82401,0.309603,-0.297953,-0.0186019,8.03094,-0.495865
9.24437,-0.262505,0.211006,-0.0121958,8.02981,-0.412847
9.24437,-0.255418,0.145419,-0.00794021,8.02909,-0.290075
9.24437,-0.248215,0.0590056,-0.00605234,8.02852,-0.116441
9.24437,-0.241439,-0.0275493,-0.00663921,8.02792,0.0677731
9.51881,0.0320924,0.0146056,-0.00605286,8.02736,0.246322
9.7537,0.259537,0.188971,-0.000611697,8.02731,0.389264
9.96954,0.462252,0.424923,0.0111331,8.02833,0.489344
9.99948,0.478459,0.478163,0.0241632,8.03058,0.531305
9.72939,0.202492,0.193428,0.0289365,8.0333,0.508194
9.62684,0.0971908,0.0770942,0.0302656,8.03608,0.423368
