-11.2099,11.2099,-10.6494,0,0.436022,0.702257,203,89,4.3851,106.317,60.2413,-142.759,
5.69219,-5.69219,5.40758,0,0.49396,0.358771,203,89,4.4106,106.869,62.9523,-140.048,
18.9831,-18.9831,18.0339,0,0.62552,0.174672,203,89,4.4415,107.538,69.8794,-133.121,
30.5124,-30.5124,28.9868,0,0.783426,0.0587558,204,89,4.4673,108.096,78.0164,-125.984,
38.9097,-38.9097,36.9643,0,0.982862,0.0587558,204,89,4.4961,108.717,88.5303,-115.47,
45.3596,-45.3596,43.0916,0,1.18795,0.110657,204,89,4.5252,109.344,99.3422,-104.658,
43.5236,-43.5236,41.3474,0,1.35544,0.321751,203,89,4.5516,109.912,108.118,-94.8821,
40.0984,-40.0984,38.0935,0,1.49276,0.54042,203,89,4.5801,110.525,115.35,-87.65,
26.7644,-26.7644,25.4262,0,1.5737,0.938047,203,88,4.6086,111.136,119.365,-83.6348,
5.64646,-5.64646,5.36413,0,1.59424,1.46014,203,88,4.6359,111.721,119.719,-83.281,
-12.9434,12.9434,-12.2962,0,1.54944,1.85685,202,88,4.6665,112.376,116.012,-85.9879,
-23.9237,23.9237,-22.7276,0,1.46626,2.03444,203,88,4.6929,112.94,109.726,-93.274,
-29.8311,29.8311,-28.3395,0,1.32596,2.03444,203,88,4.7229,113.58,100.02,-102.98,
-31.6672,31.6672,-30.0839,0,1.17747,1.92957,202,87,4.7508,114.175,89.6984,-112.302,
-37.9316,37.9316,-36.035,0,1.02869,1.92957,202,87,4.7784,114.762,79.5193,-122.481,
-32.9891,32.9891,-31.3397,0,0.897962,1.68145,202,88,4.806,115.348,70.5883,-131.412,
-29.8895,29.8895,-28.395,0,0.802166,1.51204,202,87,4.8339,115.94,63.9131,-138.087,
-19.1714,19.1714,-18.2128,0,0.756706,1.21203,202,88,4.8618,116.531,60.4118,-141.588,
-7.54296,7.54296,-7.16581,0,0.771402,0.950547,202,89,4.8906,117.141,60.5746,-141.425,
6.09487,-6.09487,5.79013,0,0.84701,0.702257,202,89,4.9176,117.711,64.1969,-137.803,
18.5766,-18.5766,17.6478,0,0.981614,0.54042,202,89,4.9461,118.313,71.1986,-130.801,
25.8771,-25.8771,24.5833,0,1.155,0.54042,202,89,4.9737,118.894,80.2646,-121.735,
37.6683,-37.6683,35.7849,0,1.35827,0.463648,202,89,5.0028,119.506,91.0554,-110.945,
42.5353,-42.5353,40.4086,0,1.55063,0.54042,202,89,5.0304,120.086,101.184,-100.816,
42.2903,-42.2903,40.1758,0,1.71302,0.708626,202,88,5.0574,120.653,109.811,-92.1889,
37.4786,-37.4786,35.6047,0,1.84066,0.950547,202,88,5.0862,121.256,116.504,-85.4959,
26.3279,-26.3279,25.0115,0,1.91003,1.28474,202,88,5.1171,121.903,119.852,-82.1477,
9.77469,-9.77469,9.28596,0,1.9136,1.68145,202,88,5.1432,122.448,119.219,-82.7812,
-6.40927,6.40927,-6.08881,0,1.8552,2.00742,201,87,5.172,123.049,114.918,-86.0821,
-22.2632,22.2632,-21.15,0,1.75067,2.27942,201,86,5.2002,123.636,107.573,-93.4275,
-27.6611,27.6611,-26.2781,0,1.6161,2.27305,201,86,5.2272,124.198,98.4783,-102.522,
-34.5772,34.5772,-32.8483,0,1.45185,2.27305,201,86,5.256,124.796,87.7402,-113.26,
-41.1245,41.1245,-39.0683,0,1.29635,2.27305,201,86,5.2842,125.381,77.5002,-123.5,
-36.2862,36.2862,-34.4719,0,1.17265,2.03444,201,87,5.3109,125.935,69.2176,-131.782,
-28.2269,28.2269,-26.8155,0,1.07508,1.74547,201,86,5.3406,126.549,62.7597,-138.24,
-19.8452,19.8452,-18.8529,0,1.04072,1.51204,201,87,5.3688,127.132,60.091,-140.909,
-6.1398,6.1398,-5.83281,0,1.06621,1.21203,200,87,5.3955,127.682,60.99,-139.01,
8.44973,-8.44973,8.02724,0,1.15123,0.950547,201,88,5.4234,128.257,65.3799,-135.62,
28.2262,-28.2262,26.8149,0,1.29062,0.620249,200,88,5.4513,128.831,72.7653,-127.235,
35.9543,-35.9543,34.1566,0,1.47416,0.620249,200,88,5.4798,129.417,82.4663,-117.534,
37.286,-37.286,35.4217,0,1.67094,0.785398,201,88,5.5077,129.989,92.8983,-108.102,
45.4348,-45.4348,43.1631,0,1.86448,0.785398,201,88,5.5362,130.573,103.181,-97.8188,
38.6934,-38.6934,36.7587,0,2.02612,1.10715,201,88,5.5647,131.156,111.791,-89.2085,
29.0839,-29.0839,27.6297,0,2.13718,1.44644,200,87,5.5926,131.726,117.548,-82.4524,
15.8344,-15.8344,15.0427,0,2.19184,1.81577,200,87,5.622,132.325,119.979,-80.0213,
-0.262897,0.262897,-0.249752,0,2.1848,2.19105,200,87,5.6487,132.869,118.679,-81.3207,
-13.3986,13.3986,-12.7287,0,2.12112,2.43934,200,86,5.6766,133.437,113.911,-86.0889,
-22.1663,22.1663,-21.058,0,1.99489,2.52134,200,86,5.7072,134.058,105.368,-94.6315,
-27.97,27.97,-26.5715,0,1.85706,2.52134,200,86,5.7339,134.6,96.0282,-103.972,
-34.4258,34.4258,-32.7046,0,1.70373,2.52134,200,86,5.7609,135.147,85.9036,-114.096,
-37.4208,37.4208,-35.5498,0,1.55059,2.43934,200,85,5.7888,135.711,75.9454,-124.055,
-35.7825,35.7825,-33.9934,0,1.42322,2.27305,199,85,5.8173,136.287,67.5466,-131.453,
-28.047,28.047,-26.6446,0,1.34131,2.00742,199,86,5.8461,136.868,61.9567,-137.043,
-17.9397,17.9397,-17.0427,0,1.3194,1.74547,199,86,5.8728,137.406,60.0115,-138.989,
-6.47574,6.47574,-6.15195,0,1.35824,1.51204,199,86,5.9019,137.991,61.6978,-137.302,
10.381,-10.381,9.86192,0,1.45857,1.21203,198,86,5.9301,138.558,66.9087,-131.091,
20.9678,-20.9678,19.9194,0,1.60513,1.10715,199,87,5.9574,139.105,74.6963,-124.304,
32.2355,-32.2355,30.6237,0,1.79597,1.03038,198,87,5.9865,139.688,84.935,-113.065,
37.5611,-37.5611,35.6831,0,1.99923,1.10715,199,87,6.0156,140.27,95.8435,-103.157,
44.8408,-44.8408,42.5987,0,2.17212,1.10715,199,87,6.042,140.797,105.109,-93.8913,
41.2662,-41.2662,39.2029,0,2.3322,1.35213,198,86,6.0729,141.414,113.797,-84.2032,
31.0807,-31.0807,29.5267,0,2.41962,1.68145,198,86,6.0984,141.922,118.34,-79.6605,
26.9646,-26.9646,25.6164,0,2.45618,1.81577,198,86,6.1284,142.518,119.973,-78.0274,
6.30963,-6.30963,5.99415,0,2.42291,2.27305,198,85,6.1584,143.114,117.396,-80.6039,
-15.2507,15.2507,-14.4882,0,2.34276,2.70497,198,85,6.1845,143.632,111.998,-86.0023,
-26.5504,26.5504,-25.2229,0,2.22497,2.85554,198,85,6.2103,144.143,104.353,-93.6466,
-35.4213,35.4213,-33.6502,0,2.05536,2.89661,198,85,6.24,144.73,93.76,-104.24,
-38.0133,38.0133,-36.1127,0,1.88001,2.78282,198,84,6.2694,145.311,82.7586,-115.241,
-36.245,36.245,-34.4328,0,1.74035,2.60117,198,84,6.2952,145.819,73.8616,-124.138,
-31.3126,31.3126,-29.7469,0,1.61252,2.35619,198,85,6.3243,146.393,65.8855,-132.114,
-27.441,27.441,-26.069,0,1.53932,2.19105,197,85,6.3531,146.959,61.1289,-135.871,
-13.8942,13.8942,-13.1994,0,1.52686,1.85685,197,85,6.3792,147.472,60.0418,-136.958,
2.68386,-2.68386,2.54967,0,1.57578,1.51204,197,85,6.408,148.036,62.5428,-134.457,
15.0419,-15.0419,14.2898,0,1.68306,1.32582,197,86,6.4356,148.577,68.2864,-128.714,
26.3438,-26.3438,25.0266,0,1.83769,1.21203,196,86,6.4632,149.117,76.6159,-119.384,
39.3461,-39.3461,37.3788,0,2.04162,1.10715,197,86,6.4938,149.714,87.665,-109.335,
45.0513,-45.0513,42.7987,0,2.25016,1.18019,196,86,6.5241,150.305,98.9472,-97.0528,
43.2991,-43.2991,41.1342,0,2.42448,1.39612,196,86,6.5526,150.86,108.417,-87.583,
36.2062,-36.2062,34.3959,0,2.55505,1.69515,196,85,6.5808,151.408,115.49,-80.5098,
25.9819,-25.9819,24.6828,0,2.62449,2.00742,196,85,6.6051,151.88,119.067,-76.9332,
5.14283,-5.14283,4.88569,0,2.64349,2.52134,197,84,6.6363,152.485,119.698,-77.302,
-4.16959,4.16959,-3.96111,0,2.60594,2.70497,196,84,6.6621,152.985,116.798,-79.2017,
-19.3609,19.3609,-18.3928,0,2.5071,2.96692,197,83,6.6909,153.542,110.288,-86.7122,
-31.9753,31.9753,-30.3765,0,2.38218,3.14159,197,84,6.7167,154.04,102.191,-94.8094,
-39.1905,39.1905,-37.231,0,2.21082,3.14159,197,84,6.7461,154.607,91.4697,-105.53,
-38.4001,38.4001,-36.4801,0,2.05492,2.96692,197,83,6.7725,155.115,81.6303,-115.37,
-37.143,37.143,-35.2858,0,1.90068,2.78282,196,83,6.8013,155.669,71.9723,-124.028,
-31.141,31.141,-29.5839,0,1.78174,2.52134,196,84,6.831,156.239,64.4702,-131.53,
-19.776,19.776,-18.7872,0,1.72137,2.19105,196,84,6.861,156.815,60.4631,-135.537,
-2.70071,2.70071,-2.56567,0,1.72532,1.78947,195,84,6.8859,157.291,60.281,-134.719,
9.36577,-9.36577,8.89748,0,1.79323,1.5708,195,84,6.9153,157.853,63.7655,-131.235,
16.996,-16.996,16.1462,0,1.9157,1.51204,195,84,6.9426,158.375,70.1889,-124.811,
28.4029,-28.4029,26.9827,0,2.08876,1.41419,195,84,6.9714,158.924,79.4487,-115.551,
34.4108,-34.4108,32.6903,0,2.2774,1.46014,195,85,6.9987,159.444,89.5099,-105.49,
43.7257,-43.7257,41.5394,0,2.48493,1.44644,195,84,7.029,160.02,100.692,-94.3076,
44.977,-44.977,42.7282,0,2.639,1.5708,195,84,7.0542,160.498,108.889,-86.1106,
43.1605,-43.1605,41.0024,0,2.77053,1.74547,195,84,7.0833,161.05,115.974,-79.0255,
27.4163,-27.4163,26.0455,0,2.84218,2.19105,195,84,7.1133,161.618,119.676,-75.3237,
13.7399,-13.7399,13.0529,0,2.84767,2.52134,195,83,7.1403,162.129,119.447,-75.5528,
-6.32454,6.32454,-6.00831,0,2.79399,2.9442,195,83,7.1682,162.655,115.687,-79.3131,
-19.2484,19.2484,-18.2859,0,2.68444,3.14159,195,82,7.1967,163.193,108.625,-86.3754,
-28.1897,28.1897,-26.7802,0,2.53084,3.20035,196,82,7.2258,163.74,98.9832,-97.0168,
-37.7197,37.7197,-35.8337,0,2.3701,3.26595,196,82,7.2531,164.254,88.8316,-107.168,
-41.4824,41.4824,-39.4082,0,2.21514,3.20035,196,82,7.2795,164.749,79.1317,-116.868,
-42.7129,42.7129,-40.5773,0,2.0684,3.08284,195,82,7.308,165.284,70.0196,-124.98,
-39.0962,39.0962,-37.1414,0,1.96808,2.89661,196,82,7.3353,165.795,63.6565,-132.343,
-25.4814,25.4814,-24.2074,0,1.91616,2.52134,195,82,7.365,166.35,60.2366,-134.763,
-7.65302,7.65302,-7.27037,0,1.92946,2.11122,195,82,7.392,166.854,60.682,-134.318,
10.9296,-10.9296,10.3831,0,2.00505,1.74547,194,83,7.4202,167.38,64.7106,-129.289,
27.0358,-27.0358,25.684,0,2.15414,1.51204,194,83,7.4514,167.961,72.7961,-121.204,
36.5186,-36.5186,34.6926,0,2.31376,1.44644,194,83,7.4766,168.429,81.305,-112.695,
42.5159,-42.5159,40.3901,0,2.52179,1.51204,194,83,7.5069,168.992,92.598,-101.402,
49.8248,-49.8248,47.3336,0,2.69538,1.51204,194,83,7.5324,169.465,101.88,-92.1202,
44.3856,-44.3856,42.1664,0,2.86993,1.81577,194,83,7.5633,170.037,111.425,-82.5746,
33.1578,-33.1578,31.4999,0,2.97854,2.19105,194,82,7.5906,170.541,117.24,-76.7597,
21.4982,-21.4982,20.4233,0,3.03193,2.52134,194,82,7.6176,171.04,119.87,-74.1296,
4.21988,-4.21988,4.00889,0,3.02315,2.92292,194,81,7.6473,171.587,118.83,-75.1702,
-12.6578,12.6578,-12.0249,0,2.96532,3.26595,194,81,7.6728,172.057,114.749,-79.2513,
-24.6836,24.6836,-23.4494,0,2.84141,3.42764,195,81,7.7025,172.603,106.863,-88.1375,
-33.7537,33.7537,-32.066,0,2.69871,3.50036,195,81,7.7292,173.093,97.7524,-97.2476,
-36.241,36.241,-34.429,0,2.52585,3.38657,195,81,7.758,173.621,86.9891,-108.011,
-42.8855,42.8855,-40.7413,0,2.36804,3.38657,195,81,7.7853,174.12,77.1244,-117.876,
-36.234,36.234,-34.4223,0,2.22228,3.08284,194,81,7.8153,174.669,68.0537,-125.946,
-27.2998,27.2998,-25.9348,0,2.13445,2.78282,194,80,7.8429,175.173,62.4078,-131.592,
-14.2729,14.2729,-13.5592,0,2.10035,2.43934,194,80,7.8708,175.681,60.0418,-133.958,
5.04803,-5.04803,4.79563,0,2.12731,2.00742,193,81,7.8981,176.178,61.2551,-131.745,
15.3646,-15.3646,14.5964,0,2.22176,1.85685,193,81,7.9272,176.707,66.2262,-126.774,
26.3161,-26.3161,25.0003,0,2.37047,1.74547,193,81,7.9557,177.225,74.1486,-118.851,
34.3863,-34.3863,32.667,0,2.56214,1.74547,193,81,7.9851,177.757,84.4156,-108.584,
39.4296,-39.4296,37.4581,0,2.75223,1.81577,193,81,8.0121,178.246,94.544,-98.456,
45.2369,-45.2369,42.975,0,2.93122,1.85685,192,81,8.0391,178.734,104.154,-87.8456,
37.5877,-37.5877,35.7083,0,3.08375,2.19105,193,81,8.067,179.238,112.378,-80.6218,
