138.947,138,0.947342,1.18931,1.18931
139.734,138,1.73446,2.17736,2.17736
140.548,138,2.54811,3.19879,3.19879
141.619,138,3.61875,4.53799,4.53799
142.627,137,5.62669,7.0591,7.0591
143.485,138,5.48523,6.88625,6.88625
144.393,137,7.3926,9.28037,9.28037
145.3,138,7.30027,9.16445,9.16445
146.226,138,8.226,10.3266,10.3266
147.189,138,9.18911,11.5356,11.5356
148.148,138,10.1479,12.7398,12.7398
149.132,138,11.1317,13.9743,13.9743
150.161,138,12.1613,15.2675,15.2675
151.638,138,13.6375,17.0969,17.0969
152.707,139,13.7074,17.2069,17.2069
153.677,139,14.6766,18.4253,18.4253
154.742,140,14.7419,18.5055,18.5055
155.803,141,14.8028,18.5829,18.5829
156.824,141,15.8242,19.865,19.865
157.872,142,15.8718,19.9267,19.9267
158.945,143,15.9446,20.0163,20.0163
159.838,144,15.8379,19.8985,19.8985
161.093,145,16.093,20.1906,20.1906
162.651,147,15.6506,19.619,19.619
163.708,148,15.7076,19.7196,19.7196
164.76,149,15.76,19.7845,19.7845
165.629,150,15.6288,19.6359,19.6359
166.868,151,15.8677,19.9085,19.9085
168.192,152,16.1922,20.3059,20.3059
169.22,153,16.2203,20.3623,20.3623
170.46,154,16.4595,20.6497,20.6497
171.856,155,16.8556,21.1304,21.1304
173.313,156,17.3132,21.7032,21.7032
174.257,157,17.2573,21.6651,21.6651
175.174,158,17.1738,21.5603,21.5603
176.129,160,16.1289,20.2475,20.2475
176.987,160,16.987,21.3248,21.3248
178.241,161,17.2409,21.613,21.613
179.082,163,16.082,20.1887,20.1887
179.899,164,15.8987,19.9585,19.9585
180.542,165,15.5419,19.5266,19.5266
181.439,166,15.4386,19.3702,19.3702
182.501,167,15.5008,19.4321,19.4321
183.211,168,15.2112,19.0956,19.0956
183.849,169,14.8495,18.6423,18.6423
184.492,170,14.4924,18.1931,18.1931
185.366,171,14.3661,18.0089,18.0089
185.912,171,14.912,18.7208,18.7208
186.442,172,14.4421,18.13,18.13
186.923,173,13.9226,17.4778,17.4778
187.37,174,13.37,16.7849,16.7849
187.788,174,13.788,17.3097,17.3097
188.163,175,13.1633,16.5247,16.5247
188.515,175,13.5153,16.9666,16.9666
188.78,176,12.7802,16.0569,16.0569
189.109,177,12.1093,15.1925,15.1925
189.348,177,12.3481,15.5013,15.5013
189.544,178,11.5442,14.4927,14.4927
189.712,178,11.7118,14.7031,14.7031
189.838,179,10.8378,13.6053,13.6053
189.932,179,10.9317,13.7232,13.7232
189.983,180,9.98349,12.5329,12.5329
190,181,8.99983,11.2985,11.2985
189.979,181,8.97911,11.2731,11.2731
189.92,181,8.9198,11.1966,11.1966
189.826,181,8.82579,11.0806,11.0806
189.688,181,8.68783,10.9063,10.9063
189.518,181,8.51827,10.694,10.694
189.308,182,7.30761,9.17326,9.17326
189.071,181,8.07058,10.1315,10.1315
188.793,181,7.79298,9.78344,9.78344
188.48,182,6.48,8.1351,8.1351
187.922,181,6.92234,8.67742,8.67742
187.525,181,6.52515,8.1914,8.1914
187.095,181,6.09485,7.65194,7.65194
186.622,181,5.62153,7.05704,7.05704
186.109,181,5.10923,6.41362,6.41362
185.552,181,4.55159,5.71414,5.71414
184.706,181,3.70598,4.64568,4.64568
184.094,181,3.09426,3.88459,3.88459
183.467,181,2.46703,3.09715,3.09715
182.775,181,1.77541,2.22878,2.22878
182.046,181,1.0463,1.31342,1.31342
180.958,181,-0.0415465,-0.0520833,-0.0520833
180.193,181,-0.806836,-1.01287,-1.01287
179.369,181,-1.63147,-2.04799,-2.04799
178.571,181,-2.42866,-3.04913,-3.04913
177.312,181,-3.68821,-4.6235,-4.6235
176.404,181,-4.59554,-5.76879,-5.76879
175.533,181,-5.46671,-6.86301,-6.86301
174.772,181,-6.22802,-7.8248,-7.8248
173.697,182,-8.30308,-10.4175,-10.4175
172.681,182,-9.31879,-11.6979,-11.6979
171.731,182,-10.2692,-12.8921,-12.8921
170.766,181,-10.2337,-12.847,-12.847
169.767,181,-11.2326,-14.1015,-14.1015
168.746,181,-12.2545,-15.3838,-15.3838
167.691,181,-13.3095,-16.7098,-16.7098
166.691,181,-14.3086,-17.9625,-17.9625
165.673,180,-14.3267,-17.9869,-17.9869
164.592,179,-14.4075,-18.0858,-18.0858
163.753,179,-15.2475,-19.1567,-19.1567
162.504,177,-14.4959,-18.1868,-18.1868
160.946,177,-16.0539,-20.125,-20.125
159.883,175,-15.1169,-18.978,-18.978
158.99,174,-15.0101,-18.8573,-18.8573
157.951,173,-15.0492,-18.8931,-18.8931
156.678,172,-15.322,-19.2239,-19.2239
155.657,171,-15.3427,-19.2615,-19.2615
154.631,170,-15.3694,-19.2941,-19.2941
153.544,169,-15.456,-19.4019,-19.4019
152.532,169,-16.468,-20.6742,-20.6742
151.518,168,-16.4819,-20.6917,-20.6917
150.515,167,-16.4854,-20.6951,-20.6951
149.661,165,-15.3393,-19.2721,-19.2721
148.513,165,-16.4875,-20.6848,-20.6848
147.548,163,-15.4519,-19.3994,-19.3994
146.589,162,-15.411,-19.3464,-19.3464
145.647,162,-16.3534,-20.5294,-20.5294
144.722,161,-16.2777,-20.4344,-20.4344
143.798,159,-15.2019,-19.0848,-19.0848
142.942,159,-16.0584,-20.1591,-20.1591
142.051,157,-14.9492,-18.7658,-18.7658
141.228,156,-14.772,-18.5459,-18.5459
140.428,155,-14.5722,-18.2933,-18.2933
139.626,154,-14.3737,-18.045,-18.045
138.988,153,-14.0123,-17.6049,-17.6049
138.134,152,-13.8665,-17.3977,-17.3977
137.42,151,-13.5804,-17.0483,-17.0483
136.727,151,-14.2732,-17.918,-17.918
136.071,150,-13.9293,-17.4871,-17.4871
135.451,149,-13.5488,-17.0094,-17.0094
134.955,149,-14.0452,-17.6462,-17.6462
134.298,148,-13.7025,-17.1914,-17.1914
133.837,147,-13.1629,-16.5388,-16.5388
133.256,146,-12.7439,-15.9892,-15.9892
132.801,146,-13.1991,-16.5704,-16.5704
132.445,145,-12.555,-15.775,-15.775
131.981,144,-12.0191,-15.0794,-15.0794
131.608,144,-12.3923,-15.5561,-15.5561
131.295,144,-12.7047,-15.9504,-15.9504
131.002,143,-11.9985,-15.0617,-15.0617
130.785,143,-12.2145,-15.3472,-15.3472
130.53,143,-12.47,-15.6451,-15.6451
130.348,142,-11.6522,-14.6283,-14.6283
130.148,141,-10.8523,-13.6043,-13.6043
130.061,141,-10.9389,-13.7316,-13.7316
130.012,140,-9.98758,-12.5386,-12.5386
130,140,-10,-12.5647,-12.5647
130.028,139,-8.97246,-11.2566,-11.2566
130.135,139,-8.86508,-11.1132,-11.1132
130.253,138,-7.7471,-9.7254,-9.7254
130.407,139,-8.59257,-10.7873,-10.7873
130.601,138,-7.39941,-9.28892,-9.28892
130.833,139,-8.16669,-10.2517,-10.2517
131.052,138,-6.94764,-8.72949,-8.72949
131.4,138,-6.59964,-8.28002,-8.28002
131.732,138,-6.26832,-7.86936,-7.86936
132.109,139,-6.89052,-8.64968,-8.64968
132.523,138,-5.47694,-6.87585,-6.87585
132.962,138,-5.03794,-6.32442,-6.32442
133.44,138,-4.56045,-5.72526,-5.72526
133.945,139,-5.05521,-6.3461,-6.3461
134.5,139,-4.50009,-5.64923,-5.64923
135.07,139,-3.93047,-4.93437,-4.93437
135.676,139,-3.32358,-4.1721,-4.1721
136.307,139,-2.69309,-3.3808,-3.3808
136.959,139,-2.04073,-2.56196,-2.56196
137.654,138,-0.345564,-0.433807,-0.433807
138.378,139,-0.622342,-0.781298,-0.781298
139.144,139,0.144285,0.181129,0.181129
139.913,139,0.913011,1.14621,1.14621
140.689,139,1.68911,2.12054,2.12054
141.39,138,3.3902,4.2594,4.2594
142.363,138,4.36339,5.47476,5.47476
143.262,138,5.26243,6.60565,6.60565
144.589,139,5.58945,7.00702,7.00702
145.511,138,7.51106,9.42908,9.42908
146.441,138,8.44078,10.5967,10.5967
147.223,138,9.22321,11.5887,11.5887
148.401,139,9.40118,11.7949,11.7949
149.346,139,10.3464,12.989,12.989
150.336,139,11.336,14.2307,14.2307
151.348,139,12.3483,15.5015,15.5015
152.208,139,13.2075,16.5948,16.5948
153.393,139,14.3932,18.0579,18.0579
154.991,140,14.9907,18.7919,18.7919
156.008,140,16.0082,20.0961,20.0961
157.075,141,16.0754,20.1814,20.1814
158.655,142,16.6546,20.8785,20.8785
159.717,144,15.7173,19.7299,19.7299
160.599,145,15.5994,19.6001,19.6001
161.808,145,16.8085,21.0882,21.0882
162.902,147,15.9021,19.9628,19.9628
163.947,148,15.9469,20.02,20.02
165.009,149,16.0093,20.0974,20.0974
166.01,150,16.0098,20.0999,20.0999
167.069,151,16.0693,20.1719,20.1719
168.109,152,16.1087,20.2223,20.2223
169.127,153,16.127,20.2451,20.2451
170.112,153,17.1125,21.4833,21.4833
171.138,154,17.1383,21.5138,21.5138
172.077,155,17.0768,21.4386,21.4386
173.073,156,17.0728,21.4325,21.4325
173.991,157,16.9912,21.3311,21.3311
174.952,158,16.9521,21.281,21.281
176.275,159,17.2748,21.6555,21.6555
177.158,161,16.1575,20.2844,20.2844
178.019,161,17.0186,21.3645,21.3645
178.84,162,16.8395,21.1407,21.1407
179.535,163,16.535,20.7743,20.7743
180.47,164,16.4704,20.6633,20.6633
181.211,165,16.2105,20.3529,20.3529
181.957,166,15.9566,20.0304,20.0304
182.66,167,15.6597,19.6585,19.6585
183.342,168,15.342,19.2607,19.2607
183.995,169,14.9951,18.8251,18.8251
184.618,170,14.618,18.35,18.35
185.21,171,14.21,17.8403,17.8403
185.776,171,14.7761,18.5485,18.5485
186.293,172,14.2928,17.9426,17.9426
186.783,173,13.783,17.3035,17.3035
187.25,173,14.2498,17.8886,17.8886
187.603,174,13.6025,17.0911,17.0911
187.936,174,13.9361,17.5103,17.5103
188.261,175,13.2607,16.6617,16.6617
188.6,175,13.5996,17.0732,17.0732
189.032,176,13.032,16.3365,16.3365
189.284,177,12.2841,15.4216,15.4216
189.492,177,12.4924,15.6817,15.6817
189.641,178,11.6412,14.6268,14.6268
189.785,179,10.7851,13.5398,13.5398
189.909,179,10.909,13.6866,13.6866
189.972,180,9.97197,12.5184,12.5184
189.999,180,9.999,12.5529,12.5529
189.993,181,8.99299,11.2987,11.2987
189.939,181,8.93889,11.2149,11.2149
189.852,181,8.85229,11.1133,11.1133
189.654,181,8.65387,10.8482,10.8482
189.476,181,8.47636,10.6409,10.6409
189.258,182,7.25763,9.11093,9.11093
180.14,215,-34.8599,-95.8646,-95.8646
181.221,215,-33.7788,-92.8917,-92.8917
181.804,215,-33.1956,-91.2878,-91.2878
182.655,213,-30.3453,-83.4494,-83.4494
183.216,206,-22.784,-62.656,-62.656
183.792,200,-16.2078,-44.5715,-44.5715
184.293,193,-8.70735,-23.9452,-23.9452
132.68,185,-52.3203,-143.881,-143.881
132.271,185,-52.7294,-145.006,-145.006
131.946,185,-53.054,-145.898,-145.898
131.638,183,-51.3617,-141.245,-141.245
131.373,177,-45.6268,-125.474,-125.474
131.082,166,-34.9177,-96.0238,-96.0238
130.86,154,-23.14,-63.635,-63.635
130.668,150,-19.3324,-53.164,-53.164
130.489,140,-9.51084,-26.1548,-26.1548
130.347,134,-3.65329,-10.0466,-10.0466
130.226,131,-0.774184,-2.12901,-2.12901
130.123,129,1.12339,3.08933,3.08933
130.046,129,1.04647,2.8778,2.8778
130.006,128,2.00637,5.51752,5.51752
130.001,128,2.00106,5.50292,5.50292
130.021,129,1.02146,2.80901,2.80901
130.074,129,1.07399,2.95346,2.95346
130.159,129,1.15913,3.18761,3.18761
130.301,129,1.30142,3.5789,3.5789
130.458,129,1.45846,4.01077,4.01077
130.643,129,1.64335,4.51921,4.51921
130.843,128,2.84304,7.81837,7.81837
131.072,129,2.07225,5.69868,5.69868
131.322,129,2.32178,6.38489,6.38489
131.644,128,3.64441,10.0221,10.0221
132.042,129,3.04197,8.36541,8.36541
132.405,129,3.40486,9.36337,9.36337
132.83,129,3.82956,10.5313,10.5313
133.236,129,4.23566,11.6481,11.6481
133.624,129,4.6241,12.7163,12.7163
134.061,129,5.06144,13.919,13.919
134.606,129,5.60573,15.4157,15.4157
135.067,129,6.06744,16.6855,16.6855
135.575,129,6.57532,18.0821,18.0821
136.105,130,6.10486,16.7884,16.7884
136.648,131,5.6485,15.5334,15.5334
137.212,131,6.21232,17.0839,17.0839
137.803,131,6.80346,18.7095,18.7095
138.406,132,6.40643,17.6177,17.6177
139.28,133,6.28019,17.2705,17.2705
139.919,134,5.91861,16.2762,16.2762
140.565,135,5.56534,15.3047,15.3047
141.272,135,6.27216,17.2484,17.2484
141.969,136,5.96931,16.4156,16.4156
142.701,136,6.70053,18.4265,18.4265
143.429,137,6.42862,17.6787,17.6787
144.181,138,6.18065,16.9968,16.9968
144.917,139,5.91737,16.2728,16.2728
145.686,139,6.68634,18.3874,18.3874
146.468,141,5.46769,15.0362,15.0362
147.261,141,6.26074,17.217,17.217
148.065,142,6.06481,16.6782,16.6782
148.879,143,5.87919,16.1678,16.1678
149.693,142,7.69257,21.1546,21.1546
150.536,144,6.53609,17.9743,17.9743
151.377,144,7.37718,20.2872,20.2872
152.215,145,7.2148,19.8407,19.8407
153.092,146,7.09199,19.503,19.503
153.953,147,6.9533,19.1216,19.1216
154.82,148,6.81985,18.7546,18.7546
155.702,149,6.70206,18.4307,18.4307
156.588,150,6.58809,18.1172,18.1172
157.455,150,7.4546,20.5002,20.5002
158.414,151,7.41361,20.3874,20.3874
159.419,152,7.41947,20.4035,20.4035
160.279,153,7.27897,20.0172,20.0172
161.172,153,8.17214,22.4734,22.4734
162.053,154,8.053,22.1457,22.1457
162.91,155,7.90956,21.7513,21.7513
163.775,155,8.77496,24.1311,24.1311
164.671,157,7.67069,21.0944,21.0944
165.718,158,7.71769,21.2236,21.2236
166.57,159,7.57005,20.8176,20.8176
167.428,159,8.42783,23.1765,23.1765
168.301,160,8.30093,22.8275,22.8275
169.123,162,7.12339,19.5893,19.5893
169.96,162,7.9597,21.8892,21.8892
170.819,163,7.81905,21.5024,21.5024
171.627,164,7.62663,20.9732,20.9732
172.435,165,7.4347,20.4454,20.4454
173.242,166,7.24217,19.916,19.916
174.028,167,7.0279,19.3267,19.3267
174.792,167,7.79166,21.4271,21.4271
175.562,168,7.5623,20.7963,20.7963
176.31,169,7.30965,20.1015,20.1015
177.043,170,7.0429,19.368,19.368
177.761,171,6.76141,18.5939,18.5939
178.473,171,7.47347,20.5521,20.5521
179.143,171,8.14305,22.3934,22.3934
179.848,173,6.84784,18.8316,18.8316
180.476,173,7.47588,20.5587,20.5587
181.112,174,7.11166,19.5571,19.5571
181.745,175,6.74479,18.5482,18.5482
182.32,176,6.32039,17.3811,17.3811
182.907,176,6.90739,18.9953,18.9953
183.481,177,6.48111,17.8231,17.8231
184.027,178,6.02671,16.5734,16.5734
184.544,178,6.54449,17.9974,17.9974
185.029,179,6.02859,16.5786,16.5786
185.522,180,5.52191,15.1853,15.1853
185.957,181,4.95748,13.6331,13.6331
186.394,181,5.39384,14.8331,14.8331
186.792,182,4.79154,13.1767,13.1767
187.182,182,5.18162,14.2494,14.2494
187.552,183,4.55207,12.5182,12.5182
187.889,183,4.88913,13.4451,13.4451
188.202,183,5.20208,14.3057,14.3057
188.484,184,4.48355,12.3298,12.3298
188.751,184,4.75135,13.0662,13.0662
188.988,185,3.98783,10.9665,10.9665
189.213,185,4.21281,11.5852,11.5852
189.399,185,4.39866,12.0963,12.0963
189.562,185,4.56167,12.5446,12.5446
189.699,185,4.69911,12.9226,12.9226
189.811,186,3.81088,10.4799,10.4799
189.896,186,3.89594,10.7138,10.7138
189.957,186,3.95702,10.8818,10.8818
189.991,187,2.99127,8.22599,8.22599
189.995,186,3.99549,10.9876,10.9876
189.967,186,3.96723,10.9099,10.9099
189.914,186,3.91391,10.7633,10.7633
189.831,187,2.83063,7.78423,7.78423
189.724,186,3.72414,10.2414,10.2414
189.596,186,3.59566,9.88806,9.88806
189.439,186,3.43854,9.45598,9.45598
189.258,186,3.25847,8.96078,8.96078
189.048,186,3.0481,8.38227,8.38227
188.809,186,2.80881,7.72423,7.72423
188.55,186,2.55028,7.01326,7.01326
188.267,186,2.26706,6.23441,6.23441
187.959,186,1.9594,5.38835,5.38835
187.632,186,1.63197,4.48793,4.48793
187.281,186,1.28127,3.52348,3.52348
186.898,186,0.897562,2.46829,2.46829
186.49,186,0.490001,1.3475,1.3475
186.048,186,0.047731,0.13126,0.13126
185.617,186,-0.383442,-1.05447,-1.05447
185.159,186,-0.841252,-2.31344,-2.31344
184.661,186,-1.33902,-3.6823,-3.6823
184.128,187,-2.87209,-7.89825,-7.89825
183.6,186,-2.39971,-6.59919,-6.59919
183.046,186,-2.95444,-8.12472,-8.12472
182.448,187,-4.5516,-12.5169,-12.5169
181.854,186,-4.14643,-11.4027,-11.4027
181.24,186,-4.76016,-13.0904,-13.0904
180.608,187,-6.39224,-17.5787,-17.5787
179.958,186,-6.04215,-16.6159,-16.6159
179.308,186,-6.692,-18.403,-18.403
178.598,185,-6.40203,-17.6056,-17.6056
177.725,184,-6.27507,-17.2564,-17.2564
176.931,184,-7.06897,-19.4397,-19.4397
176.177,183,-6.82347,-18.7645,-18.7645
175.466,183,-7.5345,-20.7199,-20.7199
174.673,182,-7.32656,-20.148,-20.148
173.888,180,-6.11226,-16.8087,-16.8087
173.12,180,-6.87975,-18.9193,-18.9193
172.301,179,-6.69925,-18.4229,-18.4229
171.512,178,-6.48816,-17.8424,-17.8424
170.692,178,-7.30764,-20.096,-20.096
169.864,177,-7.13637,-19.625,-19.625
169.037,176,-6.96285,-19.1478,-19.1478
168.17,175,-6.82958,-18.7813,-18.7813
167.307,175,-7.69277,-21.1551,-21.1551
166.449,173,-6.55139,-18.0163,-18.0163
165.607,173,-7.39337,-20.3318,-20.3318
164.715,172,-7.28463,-20.0327,-20.0327
163.853,171,-7.14652,-19.6529,-19.6529
162.988,170,-7.01165,-19.2821,-19.2821
162.076,169,-6.92444,-19.0422,-19.0422
161.206,168,-6.79395,-18.6834,-18.6834
159.928,168,-8.07163,-22.197,-22.197
159.058,166,-6.94232,-19.0914,-19.0914
158.176,166,-7.82351,-21.5147,-21.5147
157.308,164,-6.69186,-18.4026,-18.4026
156.442,163,-6.55794,-18.0343,-18.0343
155.568,163,-7.43221,-20.4386,-20.4386
154.697,162,-7.30265,-20.0823,-20.0823
153.843,161,-7.15743,-19.6829,-19.6829
152.982,160,-7.01802,-19.2996,-19.2996
152.106,159,-6.89437,-18.9595,-18.9595
151.258,158,-6.7419,-18.5402,-18.5402
150.418,158,-7.58188,-20.8502,-20.8502
149.586,157,-7.41357,-20.3873,-20.3873
148.774,156,-7.22577,-19.8709,-19.8709
147.961,156,-8.03887,-22.1069,-22.1069
147.118,155,-7.88243,-21.6767,-21.6767
146.317,153,-6.6835,-18.3796,-18.3796
145.557,153,-7.4427,-20.4674,-20.4674
144.79,152,-7.20955,-19.8263,-19.8263
144.037,151,-6.96324,-19.1489,-19.1489
143.316,150,-6.68434,-18.3819,-18.3819
142.571,150,-7.42859,-20.4286,-20.4286
141.861,148,-6.13897,-16.8822,-16.8822
141.175,148,-6.82487,-18.7684,-18.7684
140.462,147,-6.53785,-17.9791,-17.9791
139.818,146,-6.18201,-17.0005,-17.0005
139.174,147,-7.82589,-21.5212,-21.5212
138.525,145,-6.47546,-17.8075,-17.8075
137.918,145,-7.08206,-19.4757,-19.4757
137.338,144,-6.66216,-18.3209,-18.3209
136.777,143,-6.22316,-17.1137,-17.1137
136.228,143,-6.7715,-18.6216,-18.6216
135.721,142,-6.27937,-17.2683,-17.2683
135.194,141,-5.80606,-15.9667,-15.9667
134.709,141,-6.29139,-17.3013,-17.3013
134.239,140,-5.76064,-15.8418,-15.8418
133.804,139,-5.19604,-14.2891,-14.2891
133.292,139,-5.70791,-15.6968,-15.6968
132.907,138,-5.09323,-14.0064,-14.0064
132.54,138,-5.46027,-15.0157,-15.0157
132.188,137,-4.81206,-13.2332,-13.2332
131.873,137,-5.12677,-14.0986,-14.0986
131.571,136,-4.42864,-12.1788,-12.1788
131.305,136,-4.69477,-12.9106,-12.9106
131.016,135,-3.98395,-10.9558,-10.9558
130.801,135,-4.19902,-11.5473,-11.5473
130.618,135,-4.38202,-12.0506,-12.0506
130.451,135,-4.54938,-12.5108,-12.5108
130.286,135,-4.71436,-12.9645,-12.9645
130.176,135,-4.82417,-13.2665,-13.2665
130.093,134,-3.90663,-10.7432,-10.7432
130.037,134,-3.96324,-10.8989,-10.8989
130.006,134,-3.99394,-10.9833,-10.9833
130.001,133,-2.9989,-8.24699,-8.24699
130.022,133,-2.97753,-8.18821,-8.18821
130.07,133,-2.92967,-8.0566,-8.0566
130.143,133,-2.85748,-7.85806,-7.85806
130.244,133,-2.75582,-7.57851,-7.57851
130.368,133,-2.63242,-7.23915,-7.23915
130.52,133,-2.47986,-6.81962,-6.81962
130.696,133,-2.30358,-6.33485,-6.33485
130.898,133,-2.10197,-5.78041,-5.78041
131.122,133,-1.87826,-5.16521,-5.16521
131.37,133,-1.63021,-4.48309,-4.48309
131.646,133,-1.35436,-3.72448,-3.72448
131.946,133,-1.05398,-2.89845,-2.89845
132.284,133,-0.716386,-1.97006,-1.97006
132.633,133,-0.366865,-1.00888,-1.00888
133.001,133,0.00138489,0.00380843,0.00380843
133.403,133,0.402839,1.10781,1.10781
133.817,133,0.816835,2.2463,2.2463
134.253,133,1.25289,3.44545,3.44545
134.735,133,1.73501,4.77127,4.77127
135.209,133,2.20879,6.07418,6.07418
135.716,133,2.7162,7.46955,7.46955
136.265,133,3.26534,8.97969,8.97969
136.909,133,3.90865,10.7488,10.7488
137.474,133,4.47424,12.3042,12.3042
138.082,133,5.08197,13.9754,13.9754
138.694,133,5.6937,15.6577,15.6577
139.34,134,5.34025,14.6857,14.6857
139.963,134,5.96346,16.3995,16.3995
140.629,135,5.62859,15.4786,15.4786
141.31,135,6.31047,17.3538,17.3538
142.009,135,7.0085,19.2734,19.2734
142.731,135,7.73134,21.2612,21.2612
143.469,136,7.46949,20.5411,20.5411
144.222,137,7.22231,19.8614,19.8614
144.989,138,6.98912,19.2201,19.2201
145.889,139,6.88886,18.9444,18.9444
146.653,140,6.65307,18.2959,18.2959
147.459,140,7.45904,20.5124,20.5124
148.297,141,7.29696,20.0666,20.0666
149.104,142,7.10363,19.535,19.535
149.941,143,6.94079,19.0872,19.0872
150.776,144,6.77611,18.6343,18.6343
151.782,145,6.78243,18.6517,18.6517
152.623,146,6.62332,18.2141,18.2141
153.47,146,7.47042,20.5437,20.5437
154.39,147,7.38967,20.3216,20.3216
155.27,148,7.26973,19.9918,19.9918
156.109,149,7.10913,19.5501,19.5501
156.985,150,6.9854,19.2098,19.2098
157.876,151,6.87555,18.9078,18.9078
158.745,151,7.74499,21.2987,21.2987
159.638,152,7.6381,21.0048,21.0048
160.509,153,7.50891,20.6495,20.6495
161.379,153,8.3793,23.0431,23.0431
162.282,154,8.28236,22.7765,22.7765
163.329,155,8.3295,22.9061,22.9061
164.205,156,8.20464,22.5628,22.5628
165.065,157,8.065,22.1788,22.1788
165.977,158,7.97652,21.9354,21.9354
166.838,159,7.83829,21.5553,21.5553
167.694,159,8.69415,23.9089,23.9089
168.576,161,7.57587,20.8336,20.8336
169.546,162,7.54615,20.7519,20.7519
170.399,162,8.39943,23.0984,23.0984
171.201,163,8.20129,22.5536,22.5536
172.015,164,8.01469,22.0404,22.0404
172.828,165,7.82793,21.5268,21.5268
173.61,166,7.60964,20.9265,20.9265
174.41,167,7.40964,20.3765,20.3765
175.197,168,7.19655,19.7905,19.7905
175.931,168,7.93131,21.8111,21.8111
176.662,169,7.6624,21.0716,21.0716
177.379,170,7.37946,20.2935,20.2935
178.091,170,8.09089,22.25,22.25
178.796,171,7.7955,21.4376,21.4376
179.621,172,7.62069,20.9569,20.9569
180.396,173,7.39584,20.3386,20.3386
181.026,174,7.02578,19.3209,19.3209
181.63,175,6.63018,18.233,18.233
182.247,175,7.2472,19.9298,19.9298
182.829,176,6.82931,18.7806,18.7806
183.385,177,6.3846,17.5577,17.5577
183.934,177,6.93383,19.068,19.068
184.462,179,5.46184,15.0201,15.0201
184.956,179,5.9556,16.3779,16.3779
185.446,180,5.44633,14.9774,14.9774
185.897,181,4.89679,13.4662,13.4662
186.325,181,5.32544,14.645,14.645
186.763,181,5.76264,15.8473,15.8473
187.14,182,5.13999,14.135,14.135
187.504,182,5.50411,15.1363,15.1363
187.853,183,4.85286,13.3454,13.3454
188.219,183,5.21875,14.3516,14.3516
188.499,184,4.4989,12.372,12.372
188.762,184,4.76209,13.0958,13.0958
189.009,184,5.00908,13.775,13.775
189.224,185,4.22392,11.6158,11.6158
189.404,185,4.40391,12.1107,12.1107
189.568,185,4.56806,12.5622,12.5622
189.704,186,3.70442,10.1871,10.1871
189.815,186,3.81509,10.4915,10.4915
189.902,186,3.90181,10.73,10.73
189.96,187,2.96019,8.14052,8.14052
189.993,186,3.99266,10.9798,10.9798
189.999,186,3.99928,10.998,10.998
189.981,186,3.98063,10.9467,10.9467
189.937,186,3.93671,10.826,10.826
189.86,186,3.86003,10.6151,10.6151
189.763,186,3.76344,10.3495,10.3495
189.64,186,3.64003,10.0101,10.0101
189.493,186,3.49306,9.60591,9.60591
189.319,186,3.31884,9.12682,9.12682
189.122,186,3.122,8.58549,8.58549
188.895,187,1.89454,5.20998,5.20998
188.641,186,2.64145,7.264,7.264
188.363,186,2.36297,6.49815,6.49815
188.063,186,2.06332,5.67413,5.67413
187.666,186,1.66562,4.58047,4.58047
187.228,186,1.2277,3.37617,3.37617
186.78,186,0.779652,2.14404,2.14404
186.376,186,0.375898,1.03372,1.03372
185.944,186,-0.055757,-0.153332,-0.153332
